Time,Open,High,Low,Close,Volume
30.08.2012 20:00:00.000,1.43634,1.43771,1.42260,1.42682,205386410000.00
31.08.2012 20:00:00.000,1.42667,1.42873,1.41838,1.42035,206422720000.00
01.09.2012 20:00:00.000,1.42035,1.42035,1.42035,1.42035,0.00
02.09.2012 20:00:00.000,1.42027,1.42108,1.41360,1.41479,20678870000.00
03.09.2012 20:00:00.000,1.41480,1.41730,1.40585,1.40686,178990910000.00
04.09.2012 20:00:00.000,1.40686,1.42347,1.39741,1.40091,243710130000.00
05.09.2012 20:00:00.000,1.40090,1.41250,1.40062,1.40802,215391970000.00
06.09.2012 20:00:00.000,1.40803,1.40887,1.38733,1.38891,231349310000.00
07.09.2012 20:00:00.000,1.38890,1.39363,1.36285,1.36551,249233200000.00
08.09.2012 20:00:00.000,1.36551,1.36551,1.36551,1.36551,0.00
09.09.2012 20:00:00.000,1.36536,1.36786,1.35545,1.35826,30329150000.00
10.09.2012 20:00:00.000,1.35825,1.36902,1.35034,1.36382,298902220000.00
11.09.2012 20:00:00.000,1.36381,1.37386,1.35585,1.36819,289266380000.00
12.09.2012 20:00:00.000,1.36819,1.37816,1.35907,1.37478,281383220000.00
13.09.2012 20:00:00.000,1.37480,1.39314,1.37031,1.38800,259587390000.00
14.09.2012 20:00:00.000,1.38803,1.38813,1.37537,1.37914,225582230000.00
15.09.2012 20:00:00.000,1.37914,1.37914,1.37914,1.37914,0.00
16.09.2012 20:00:00.000,1.37966,1.37968,1.36630,1.36810,27436690000.00
17.09.2012 20:00:00.000,1.36822,1.37204,1.35867,1.36220,259976130000.00
18.09.2012 20:00:00.000,1.36220,1.37320,1.35939,1.37055,266349130000.00
19.09.2012 20:00:00.000,1.37056,1.37869,1.35571,1.35773,276432500000.00
20.09.2012 20:00:00.000,1.35774,1.35850,1.33871,1.35043,317005130000.00
21.09.2012 20:00:00.000,1.35044,1.35667,1.34186,1.34986,280202030000.00
22.09.2012 20:00:00.000,1.34986,1.34986,1.34986,1.34986,0.00
23.09.2012 20:00:00.000,1.34957,1.35771,1.34805,1.35162,32926020000.00
24.09.2012 20:00:00.000,1.35162,1.35468,1.33652,1.34952,317292560000.00
25.09.2012 20:00:00.000,1.34951,1.36665,1.34792,1.35849,297675590000.00
26.09.2012 20:00:00.000,1.35846,1.36881,1.35196,1.35225,282036530000.00
27.09.2012 20:00:00.000,1.35225,1.36776,1.35198,1.35951,282333340000.00
28.09.2012 20:00:00.000,1.35949,1.36002,1.33793,1.33844,254565560000.00
29.09.2012 20:00:00.000,1.33833,1.33844,1.33833,1.33844,1500000.00
30.09.2012 20:00:00.000,1.33827,1.33838,1.33192,1.33571,35039490000.00
01.10.2012 20:00:00.000,1.33571,1.33811,1.31639,1.31899,294101880000.00
02.10.2012 20:00:00.000,1.31905,1.33688,1.31481,1.33167,328688090000.00
03.10.2012 20:00:00.000,1.33168,1.33826,1.32599,1.33450,292739840000.00
04.10.2012 20:00:00.000,1.33434,1.34503,1.32418,1.34265,280292190000.00
05.10.2012 20:00:00.000,1.34263,1.35242,1.33625,1.33756,252072630000.00
06.10.2012 20:00:00.000,1.33756,1.33756,1.33756,1.33756,0.00
07.10.2012 20:00:00.000,1.33747,1.34070,1.33421,1.33998,27568100000.00
08.10.2012 20:00:00.000,1.33999,1.36973,1.33940,1.36262,245252480000.00
09.10.2012 20:00:00.000,1.36261,1.36833,1.35655,1.36330,261545590000.00
10.10.2012 20:00:00.000,1.36330,1.38331,1.35837,1.37773,269584160000.00
11.10.2012 20:00:00.000,1.37775,1.38255,1.36849,1.37520,279112410000.00
12.10.2012 20:00:00.000,1.37521,1.38935,1.37231,1.38745,237462230000.00
13.10.2012 20:00:00.000,1.38745,1.38745,1.38745,1.38745,0.00
14.10.2012 20:00:00.000,1.38746,1.38869,1.38588,1.38728,28611930000.00
15.10.2012 20:00:00.000,1.38730,1.39139,1.37240,1.37447,263723380000.00
16.10.2012 20:00:00.000,1.37450,1.38156,1.36528,1.37319,288098500000.00
17.10.2012 20:00:00.000,1.37319,1.38686,1.37249,1.37668,275274880000.00
18.10.2012 20:00:00.000,1.37668,1.38389,1.36560,1.37938,293361410000.00
19.10.2012 20:00:00.000,1.37938,1.39006,1.37058,1.38918,249426720000.00
20.10.2012 20:00:00.000,1.38918,1.38918,1.38918,1.38918,0.00
21.10.2012 20:00:00.000,1.38937,1.38948,1.38290,1.38498,36979520000.00
22.10.2012 20:00:00.000,1.38498,1.39561,1.38224,1.39192,248021170000.00
23.10.2012 20:00:00.000,1.39195,1.39592,1.38652,1.38994,260598230000.00
24.10.2012 20:00:00.000,1.38996,1.39694,1.37996,1.38849,254112730000.00
25.10.2012 20:00:00.000,1.38849,1.42465,1.38847,1.41981,290744530000.00
26.10.2012 20:00:00.000,1.41981,1.41981,1.41347,1.41458,232176140000.00
27.10.2012 20:00:00.000,1.41458,1.41458,1.41458,1.41458,0.00
28.10.2012 20:00:00.000,1.41402,1.41625,1.41268,1.41378,10781740000.00
29.10.2012 20:00:00.000,1.41377,1.41695,1.38285,1.38587,288577280000.00
30.10.2012 20:00:00.000,1.38587,1.38705,1.36087,1.36544,327354560000.00
31.10.2012 20:00:00.000,1.36542,1.38271,1.36529,1.36883,300844940000.00
01.11.2012 20:00:00.000,1.36881,1.38535,1.36564,1.38221,313081280000.00
02.11.2012 20:00:00.000,1.38220,1.38653,1.37129,1.37887,251946000000.00
03.11.2012 20:00:00.000,1.37887,1.37887,1.37887,1.37887,0.00
04.11.2012 19:00:00.000,1.37947,1.38342,1.37603,1.37876,29854020000.00
05.11.2012 19:00:00.000,1.37876,1.38108,1.36808,1.37588,258397560000.00
06.11.2012 19:00:00.000,1.37588,1.38467,1.37243,1.38244,240588060000.00
07.11.2012 19:00:00.000,1.38244,1.38574,1.35217,1.35258,292170030000.00
08.11.2012 19:00:00.000,1.35258,1.36515,1.34835,1.36088,283075030000.00
09.11.2012 19:00:00.000,1.36087,1.37946,1.35781,1.37476,230235380000.00
10.11.2012 19:00:00.000,1.37476,1.37476,1.37476,1.37476,0.00
11.11.2012 19:00:00.000,1.37456,1.38128,1.37454,1.37844,20801810000.00
12.11.2012 19:00:00.000,1.37842,1.37889,1.35910,1.36240,250031020000.00
13.11.2012 19:00:00.000,1.36240,1.36405,1.34961,1.35041,270360060000.00
14.11.2012 19:00:00.000,1.35041,1.35566,1.34216,1.34396,284979630000.00
15.11.2012 19:00:00.000,1.34393,1.35399,1.34227,1.34539,293452160000.00
16.11.2012 19:00:00.000,1.34539,1.36138,1.34468,1.35216,256180730000.00
17.11.2012 19:00:00.000,1.35216,1.35216,1.35216,1.35216,0.00
18.11.2012 19:00:00.000,1.35096,1.35358,1.34959,1.35355,29311430000.00
19.11.2012 19:00:00.000,1.35355,1.35401,1.34313,1.34834,258401410000.00
20.11.2012 19:00:00.000,1.34832,1.35671,1.34690,1.35180,244059920000.00
21.11.2012 19:00:00.000,1.35180,1.35305,1.33201,1.33435,251697730000.00
22.11.2012 19:00:00.000,1.33434,1.34113,1.33161,1.33295,178387560000.00
23.11.2012 19:00:00.000,1.33295,1.33328,1.32129,1.32345,221969160000.00
24.11.2012 19:00:00.000,1.32345,1.32345,1.32345,1.32345,0.00
25.11.2012 19:00:00.000,1.32337,1.33399,1.32333,1.33104,28657090000.00
26.11.2012 19:00:00.000,1.33096,1.33981,1.32750,1.33143,250777440000.00
27.11.2012 19:00:00.000,1.33141,1.34394,1.32855,1.33227,258254840000.00
28.11.2012 19:00:00.000,1.33228,1.35300,1.32593,1.34420,254415830000.00
29.11.2012 19:00:00.000,1.34420,1.35210,1.34179,1.34660,227948270000.00
30.11.2012 19:00:00.000,1.34652,1.35357,1.33632,1.33925,194233970000.00
01.12.2012 19:00:00.000,1.33925,1.33925,1.33925,1.33925,0.00
02.12.2012 19:00:00.000,1.33861,1.34379,1.33790,1.34156,14537630000.00
03.12.2012 19:00:00.000,1.34156,1.34856,1.33761,1.33864,193557090000.00
04.12.2012 19:00:00.000,1.33850,1.34266,1.33339,1.34092,220179090000.00
05.12.2012 19:00:00.000,1.34093,1.34533,1.33509,1.33990,204541610000.00
06.12.2012 19:00:00.000,1.33990,1.34561,1.32888,1.33455,217281020000.00
07.12.2012 19:00:00.000,1.33453,1.34328,1.32813,1.33836,216071940000.00
08.12.2012 19:00:00.000,1.33836,1.33836,1.33836,1.33836,0.00
09.12.2012 19:00:00.000,1.33846,1.33852,1.33595,1.33703,21166800000.00
10.12.2012 19:00:00.000,1.33703,1.33771,1.31606,1.31637,222751810000.00
11.12.2012 19:00:00.000,1.31641,1.32363,1.30083,1.30184,262118480000.00
12.12.2012 19:00:00.000,1.30184,1.30638,1.29481,1.29846,264086130000.00
13.12.2012 19:00:00.000,1.29847,1.30496,1.29569,1.30288,238268630000.00
14.12.2012 19:00:00.000,1.30287,1.30840,1.29961,1.30395,221472580000.00
15.12.2012 19:00:00.000,1.30395,1.30395,1.30395,1.30395,0.00
16.12.2012 19:00:00.000,1.30287,1.30480,1.30052,1.30357,23700330000.00
17.12.2012 19:00:00.000,1.30357,1.30407,1.29825,1.30058,235870170000.00
18.12.2012 19:00:00.000,1.30058,1.31315,1.29949,1.30862,239695630000.00
19.12.2012 19:00:00.000,1.30862,1.31893,1.30249,1.30356,259442880000.00
20.12.2012 19:00:00.000,1.30360,1.31189,1.30189,1.30541,218589550000.00
21.12.2012 19:00:00.000,1.30542,1.30945,1.30282,1.30439,179019590000.00
22.12.2012 19:00:00.000,1.30439,1.30439,1.30439,1.30439,0.00
23.12.2012 19:00:00.000,1.30463,1.30520,1.30258,1.30406,4856520000.00
24.12.2012 19:00:00.000,1.30406,1.30814,1.30406,1.30471,51416370000.00
25.12.2012 19:00:00.000,1.30471,1.30830,1.30434,1.30679,156659580000.00
26.12.2012 19:00:00.000,1.30679,1.30792,1.29134,1.29243,216405020000.00
27.12.2012 19:00:00.000,1.29245,1.29637,1.28581,1.29520,242993840000.00
28.12.2012 19:00:00.000,1.29520,1.29981,1.29049,1.29484,200692700000.00
29.12.2012 19:00:00.000,1.29484,1.29484,1.29484,1.29484,0.00
31.12.2012 19:00:00.000,1.29300,1.29560,1.29280,1.29445,1927210000.00
01.01.2013 19:00:00.000,1.29445,1.29710,1.29169,1.29364,58027600000.00
02.01.2013 19:00:00.000,1.29364,1.30765,1.29352,1.30537,262382630000.00
03.01.2013 19:00:00.000,1.30537,1.30726,1.28970,1.29304,271047660000.00
04.01.2013 19:00:00.000,1.29302,1.29434,1.27700,1.27915,310670720000.00
05.01.2013 19:00:00.000,1.27915,1.28124,1.26970,1.27210,263334970000.00
06.01.2013 19:00:00.000,1.27210,1.27210,1.27210,1.27210,0.00
07.01.2013 19:00:00.000,1.26820,1.27061,1.26650,1.26784,14439590000.00
08.01.2013 19:00:00.000,1.26784,1.27850,1.26769,1.27722,274736910000.00
09.01.2013 19:00:00.000,1.27722,1.28178,1.27420,1.27528,292652560000.00
10.01.2013 19:00:00.000,1.27528,1.27893,1.26615,1.27214,300006880000.00
11.01.2013 19:00:00.000,1.27214,1.28445,1.26992,1.28203,341923590000.00
12.01.2013 19:00:00.000,1.28199,1.28780,1.26237,1.26770,311174470000.00
13.01.2013 19:00:00.000,1.26770,1.26770,1.26770,1.26770,0.00
14.01.2013 19:00:00.000,1.26320,1.26555,1.26290,1.26471,11130730000.00
15.01.2013 19:00:00.000,1.26471,1.26873,1.26257,1.26659,228624750000.00
16.01.2013 19:00:00.000,1.26659,1.28080,1.26644,1.27460,282958690000.00
17.01.2013 19:00:00.000,1.27462,1.28676,1.27336,1.28636,293096910000.00
18.01.2013 19:00:00.000,1.28636,1.29719,1.28388,1.29611,276272440000.00
19.01.2013 19:00:00.000,1.29609,1.29858,1.28868,1.29298,234885880000.00
20.01.2013 19:00:00.000,1.29298,1.29298,1.29298,1.29298,0.00
21.01.2013 19:00:00.000,1.28820,1.28955,1.28510,1.28871,8905360000.00
22.01.2013 19:00:00.000,1.28865,1.30523,1.28828,1.30240,223375270000.00
23.01.2013 19:00:00.000,1.30241,1.30624,1.29530,1.30347,237812480000.00
24.01.2013 19:00:00.000,1.30347,1.31202,1.29307,1.31054,260556340000.00
25.01.2013 19:00:00.000,1.31054,1.31837,1.30875,1.30879,262064410000.00
26.01.2013 19:00:00.000,1.30879,1.32337,1.30774,1.32180,270021750000.00
27.01.2013 19:00:00.000,1.32180,1.32180,1.32180,1.32180,0.00
28.01.2013 19:00:00.000,1.32130,1.32320,1.32055,1.32068,8636850000.00
29.01.2013 19:00:00.000,1.32068,1.32099,1.30765,1.31380,279370880000.00
30.01.2013 19:00:00.000,1.31380,1.32131,1.30415,1.30754,297389780000.00
31.01.2013 19:00:00.000,1.30756,1.32178,1.30259,1.31692,292095000000.00
01.02.2013 19:00:00.000,1.31692,1.31966,1.30850,1.31356,267811720000.00
02.02.2013 19:00:00.000,1.31356,1.32050,1.30658,1.31570,254147700000.00
03.02.2013 19:00:00.000,1.31570,1.31570,1.31570,1.31570,0.00
04.02.2013 19:00:00.000,1.30940,1.31350,1.30750,1.31240,10853300000.00
05.02.2013 19:00:00.000,1.31240,1.31413,1.30275,1.31179,249597090000.00
06.02.2013 19:00:00.000,1.31179,1.32695,1.30889,1.32475,274624880000.00
07.02.2013 19:00:00.000,1.32473,1.32881,1.32141,1.32471,266513030000.00
08.02.2013 19:00:00.000,1.32472,1.33210,1.32263,1.32754,253187020000.00
09.02.2013 19:00:00.000,1.32752,1.32906,1.31553,1.31950,217509610000.00
10.02.2013 19:00:00.000,1.31950,1.31950,1.31950,1.31950,0.00
11.02.2013 19:00:00.000,1.32030,1.32600,1.31950,1.32398,14922010000.00
12.02.2013 19:00:00.000,1.32398,1.32836,1.31447,1.31543,227649160000.00
13.02.2013 19:00:00.000,1.31543,1.32155,1.30796,1.31280,234437450000.00
14.02.2013 19:00:00.000,1.31281,1.31903,1.30438,1.30548,259047230000.00
15.02.2013 19:00:00.000,1.30548,1.31580,1.29743,1.31269,268711030000.00
16.02.2013 19:00:00.000,1.31269,1.31971,1.31149,1.31450,216610050000.00
17.02.2013 19:00:00.000,1.31450,1.31450,1.31450,1.31450,0.00
18.02.2013 19:00:00.000,1.31380,1.32370,1.31380,1.32232,14418350000.00
19.02.2013 19:00:00.000,1.32232,1.32766,1.31819,1.32074,177997890000.00
20.02.2013 19:00:00.000,1.32071,1.32926,1.31867,1.32482,254609770000.00
21.02.2013 19:00:00.000,1.32482,1.32660,1.32110,1.32550,218658270000.00
22.02.2013 19:00:00.000,1.32550,1.33779,1.32310,1.33739,217518480000.00
23.02.2013 19:00:00.000,1.33737,1.34857,1.33568,1.34450,212723060000.00
24.02.2013 19:00:00.000,1.34450,1.34450,1.34450,1.34450,0.00
25.02.2013 19:00:00.000,1.34470,1.34791,1.34470,1.34674,10824490000.00
26.02.2013 19:00:00.000,1.34669,1.34680,1.33658,1.34073,255060890000.00
27.02.2013 19:00:00.000,1.34073,1.34795,1.33884,1.34781,259525880000.00
28.02.2013 19:00:00.000,1.34785,1.34853,1.33145,1.33238,271144380000.00
01.03.2013 19:00:00.000,1.33241,1.33560,1.32820,1.33263,244503800000.00
02.03.2013 19:00:00.000,1.33263,1.33326,1.31864,1.31949,215781700000.00
03.03.2013 19:00:00.000,1.31949,1.31949,1.31949,1.31949,0.00
04.03.2013 19:00:00.000,1.31980,1.32049,1.31790,1.31851,9199590000.00
05.03.2013 19:00:00.000,1.31851,1.32405,1.31597,1.32230,231207220000.00
06.03.2013 19:00:00.000,1.32228,1.32256,1.31029,1.31194,250795230000.00
07.03.2013 19:00:00.000,1.31194,1.31638,1.30959,1.31406,218164410000.00
08.03.2013 19:00:00.000,1.31406,1.32910,1.31348,1.32712,220167200000.00
09.03.2013 19:00:00.000,1.32712,1.32718,1.30963,1.31210,206996410000.00
10.03.2013 20:00:00.000,1.31210,1.31210,1.31210,1.31210,0.00
11.03.2013 20:00:00.000,1.31220,1.31246,1.31031,1.31220,5204440000.00
12.03.2013 20:00:00.000,1.31216,1.31724,1.30788,1.31696,209151890000.00
13.03.2013 20:00:00.000,1.31696,1.31911,1.30518,1.30788,227826440000.00
14.03.2013 20:00:00.000,1.30791,1.30900,1.30108,1.30204,219623200000.00
15.03.2013 20:00:00.000,1.30202,1.31192,1.30035,1.30765,216439700000.00
16.03.2013 20:00:00.000,1.30766,1.31869,1.30486,1.31730,189156770000.00
17.03.2013 20:00:00.000,1.31730,1.31730,1.31730,1.31730,0.00
18.03.2013 20:00:00.000,1.31750,1.31867,1.31600,1.31760,7504530000.00
19.03.2013 20:00:00.000,1.31759,1.32648,1.31416,1.32292,174568340000.00
20.03.2013 20:00:00.000,1.32291,1.32516,1.31720,1.32380,192528770000.00
21.03.2013 20:00:00.000,1.32380,1.32845,1.31785,1.32173,201124910000.00
22.03.2013 20:00:00.000,1.32173,1.32544,1.31333,1.32044,223249560000.00
23.03.2013 20:00:00.000,1.32044,1.32930,1.31903,1.32679,197626520000.00
24.03.2013 20:00:00.000,1.32679,1.32679,1.32679,1.32679,0.00
25.03.2013 20:00:00.000,1.32700,1.32845,1.32643,1.32823,7056250000.00
26.03.2013 20:00:00.000,1.32832,1.33674,1.31915,1.33566,211780270000.00
27.03.2013 20:00:00.000,1.33566,1.33851,1.33121,1.33288,197886660000.00
28.03.2013 20:00:00.000,1.33288,1.33727,1.32772,1.33254,213497340000.00
29.03.2013 20:00:00.000,1.33254,1.33451,1.32517,1.33138,206735440000.00
30.03.2013 20:00:00.000,1.33139,1.33763,1.33095,1.33379,192930340000.00
31.03.2013 20:00:00.000,1.33379,1.33379,1.33379,1.33379,0.00
01.04.2013 20:00:00.000,1.33430,1.33760,1.33400,1.33565,8595450000.00
02.04.2013 20:00:00.000,1.33563,1.33803,1.32777,1.33296,196904580000.00
03.04.2013 20:00:00.000,1.33296,1.33671,1.32131,1.32225,215309300000.00
04.04.2013 20:00:00.000,1.32225,1.32329,1.31072,1.31435,225780310000.00
05.04.2013 20:00:00.000,1.31435,1.31642,1.30350,1.30622,182731560000.00
06.04.2013 20:00:00.000,1.30622,1.31122,1.30480,1.30950,72791280000.00
07.04.2013 20:00:00.000,1.30950,1.30950,1.30950,1.30950,0.00
08.04.2013 20:00:00.000,1.30950,1.31039,1.30659,1.30851,7284330000.00
09.04.2013 20:00:00.000,1.30851,1.31337,1.30328,1.31086,111368990000.00
10.04.2013 20:00:00.000,1.31086,1.31440,1.30538,1.30721,234406640000.00
11.04.2013 20:00:00.000,1.30719,1.31564,1.30660,1.31182,212256200000.00
12.04.2013 20:00:00.000,1.31183,1.32125,1.31020,1.31884,208405160000.00
13.04.2013 20:00:00.000,1.31883,1.32011,1.30692,1.30750,200342380000.00
14.04.2013 20:00:00.000,1.30750,1.30750,1.30750,1.30750,0.00
15.04.2013 20:00:00.000,1.30760,1.30767,1.30407,1.30432,11842180000.00
16.04.2013 20:00:00.000,1.30433,1.31476,1.29945,1.31257,239628860000.00
17.04.2013 20:00:00.000,1.31258,1.31720,1.30900,1.31348,208820550000.00
18.04.2013 20:00:00.000,1.31348,1.31407,1.30572,1.31170,225029660000.00
19.04.2013 20:00:00.000,1.31170,1.31647,1.30691,1.31430,235237610000.00
20.04.2013 20:00:00.000,1.31431,1.32263,1.31285,1.32197,210440520000.00
21.04.2013 20:00:00.000,1.32197,1.32197,1.32197,1.32197,0.00
22.04.2013 20:00:00.000,1.32170,1.32170,1.31740,1.32069,9476010000.00
23.04.2013 20:00:00.000,1.32071,1.32101,1.31045,1.31486,208697390000.00
24.04.2013 20:00:00.000,1.31487,1.32177,1.31447,1.31951,211014390000.00
25.04.2013 20:00:00.000,1.31951,1.32358,1.31734,1.32306,208099140000.00
26.04.2013 20:00:00.000,1.32306,1.32625,1.31765,1.31918,198886340000.00
27.04.2013 20:00:00.000,1.31915,1.32698,1.31570,1.32553,216092450000.00
28.04.2013 20:00:00.000,1.32553,1.32553,1.32553,1.32553,0.00
29.04.2013 20:00:00.000,1.32540,1.32540,1.32259,1.32392,7587320000.00
30.04.2013 20:00:00.000,1.32392,1.32663,1.32078,1.32387,190352280000.00
01.05.2013 20:00:00.000,1.32387,1.32833,1.32039,1.32379,144221300000.00
02.05.2013 20:00:00.000,1.32379,1.32407,1.31214,1.31476,205069440000.00
03.05.2013 20:00:00.000,1.31478,1.31798,1.30950,1.31540,195265840000.00
04.05.2013 20:00:00.000,1.31540,1.31780,1.30730,1.30887,176616980000.00
05.05.2013 20:00:00.000,1.30887,1.30887,1.30887,1.30887,0.00
06.05.2013 20:00:00.000,1.30850,1.30850,1.29543,1.29607,27079650000.00
07.05.2013 20:00:00.000,1.29608,1.30652,1.29608,1.30589,209289800000.00
08.05.2013 20:00:00.000,1.30587,1.30598,1.29823,1.29925,234108330000.00
09.05.2013 20:00:00.000,1.29925,1.30037,1.29107,1.29340,265290380000.00
10.05.2013 20:00:00.000,1.29341,1.29788,1.29240,1.29328,232337840000.00
11.05.2013 20:00:00.000,1.29328,1.29572,1.29045,1.29189,217350050000.00
12.05.2013 20:00:00.000,1.29189,1.29189,1.29189,1.29189,0.00
13.05.2013 20:00:00.000,1.29050,1.29070,1.28809,1.28969,14931800000.00
14.05.2013 20:00:00.000,1.28970,1.29042,1.28150,1.28297,224023980000.00
15.05.2013 20:00:00.000,1.28297,1.28686,1.27216,1.27344,245136340000.00
16.05.2013 20:00:00.000,1.27344,1.27585,1.26811,1.27321,278780560000.00
17.05.2013 20:00:00.000,1.27320,1.27489,1.26619,1.26975,263587280000.00
18.05.2013 20:00:00.000,1.26975,1.27936,1.26415,1.27784,257441160000.00
19.05.2013 20:00:00.000,1.27784,1.27784,1.27784,1.27784,0.00
20.05.2013 20:00:00.000,1.27530,1.27890,1.27480,1.27712,14054980000.00
21.05.2013 20:00:00.000,1.27713,1.28240,1.27250,1.28120,240986200000.00
22.05.2013 20:00:00.000,1.28120,1.28142,1.26517,1.26604,263726250000.00
23.05.2013 20:00:00.000,1.26605,1.26868,1.25448,1.25606,294685500000.00
24.05.2013 20:00:00.000,1.25612,1.26193,1.25154,1.25349,282857380000.00
25.05.2013 20:00:00.000,1.25348,1.26025,1.24960,1.25124,240047220000.00
26.05.2013 20:00:00.000,1.25124,1.25124,1.25124,1.25124,0.00
27.05.2013 20:00:00.000,1.25340,1.25790,1.25290,1.25658,13304630000.00
28.05.2013 20:00:00.000,1.25659,1.26240,1.25160,1.25213,174779950000.00
29.05.2013 20:00:00.000,1.25210,1.25741,1.24606,1.24771,262103780000.00
30.05.2013 20:00:00.000,1.24773,1.24867,1.23606,1.23731,273542780000.00
31.05.2013 20:00:00.000,1.23730,1.24281,1.23363,1.23619,269548840000.00
01.06.2013 20:00:00.000,1.23617,1.24559,1.22875,1.24320,278986500000.00
02.06.2013 20:00:00.000,1.24320,1.24320,1.24320,1.24320,0.00
03.06.2013 20:00:00.000,1.24040,1.24421,1.23956,1.23982,16638940000.00
04.06.2013 20:00:00.000,1.23982,1.25273,1.23856,1.25261,222836530000.00
05.06.2013 20:00:00.000,1.25261,1.25418,1.24098,1.24610,250952310000.00
06.06.2013 20:00:00.000,1.24610,1.25851,1.24411,1.25761,270741000000.00
07.06.2013 20:00:00.000,1.25755,1.26249,1.25398,1.25673,260612780000.00
08.06.2013 20:00:00.000,1.25673,1.25712,1.24353,1.25042,240940880000.00
09.06.2013 20:00:00.000,1.25042,1.25042,1.25042,1.25042,0.00
10.06.2013 20:00:00.000,1.26385,1.26679,1.26278,1.26441,20653000000.00
11.06.2013 20:00:00.000,1.26440,1.26469,1.24500,1.24769,256538500000.00
12.06.2013 20:00:00.000,1.24769,1.25287,1.24425,1.25010,275576500000.00
13.06.2013 20:00:00.000,1.25000,1.26098,1.24735,1.25742,272291160000.00
14.06.2013 20:00:00.000,1.25741,1.26362,1.25415,1.26258,255609480000.00
15.06.2013 20:00:00.000,1.26257,1.26642,1.25917,1.26360,216895640000.00
16.06.2013 20:00:00.000,1.26360,1.26360,1.26360,1.26360,0.00
17.06.2013 20:00:00.000,1.27109,1.27474,1.26774,1.27038,24386100000.00
18.06.2013 20:00:00.000,1.27038,1.27272,1.25562,1.25959,262968410000.00
19.06.2013 20:00:00.000,1.25959,1.27302,1.25686,1.26788,257990640000.00
20.06.2013 20:00:00.000,1.26788,1.27425,1.26376,1.26807,255901880000.00
21.06.2013 20:00:00.000,1.26805,1.26985,1.25313,1.25495,265589720000.00
22.06.2013 20:00:00.000,1.25497,1.25830,1.25188,1.25696,213613410000.00
